timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
13916370,2233,2374,2129,2142,1745187381938919746
13917370,2221,2329,2084,2066,1745187381938919746
13918371,2214,2292,2035,2009,1745187381938919746
13919371,2200,2267,1998,1978,1745187381938919746
13920371,2190,2252,1979,1969,1745187381938919746
13921371,2187,2250,1971,1953,1745187381938919746
13922371,2186,2253,1965,1912,1745187381938919746
13923371,2188,2265,1958,1856,1745187381938919746
13924371,2193,2276,1950,1810,1745187381938919746
13925371,2196,2288,1940,1791,1745187381938919746
13926371,2203,2291,1878,1811,1745187381938919746
13927371,2213,2284,1750,1868,1745187381938919746
13928371,2226,2267,1595,1934,1745187381938919746
13929371,2236,2240,1481,2000,1745187381938919746
13930371,2242,2202,1449,2061,1745187381938919746
13931372,2245,2155,1535,2098,1745187381938919746
13932372,2241,2099,1723,2096,1745187381938919746
13933372,2229,2036,1949,2072,1745187381938919746
13934372,2213,1972,2131,2053,1745187381938919746
13935372,2197,1902,2249,2035,1745187381938919746
13936372,2184,1832,2305,2004,1745187381938919746
13937372,2164,1773,2283,1992,1745187381938919746
13938372,2161,1726,2254,1974,1745187381938919746
13939372,2156,1689,2180,1973,1745187381938919746
13940372,2155,1665,2123,1994,1745187381938919746
13941372,2160,1652,2097,2024,1745187381938919746
13942372,2163,1650,2103,2052,1745187381938919746
13943373,2170,1658,2126,2067,1745187381938919746
13944373,2173,1670,2154,2067,1745187381938919746
13945373,2181,1685,2164,2070,1745187381938919746
13946373,2195,1696,2145,2076,1745187381938919746
13947373,2205,1694,2100,2080,1745187381938919746
13948373,2216,1677,2034,2092,1745187381938919746
13949373,2224,1651,1970,2107,1745187381938919746
13950373,2232,1622,1917,2121,1745187381938919746
13951373,2241,1594,1898,2149,1745187381938919746
13952373,2250,1566,1906,2173,1745187381938919746
13953373,2256,1536,1929,2203,1745187381938919746
13954373,2262,1510,1934,2236,1745187381938919746
13955374,2267,1472,1908,2265,1745187381938919746
13956374,2270,1425,1860,2293,1745187381938919746
13957374,2274,1380,1802,2310,1745187381938919746
13958374,2267,1338,1763,2322,1745187381938919746
13959374,2241,1298,1743,2323,1745187381938919746
13960374,2200,1266,1734,2318,1745187381938919746
13961374,2168,1272,1718,2309,1745187381997409160
13962374,2145,1344,1696,2303,1745187381997409160
13963374,2130,1480,1668,2297,1745187381997409160
13964374,2118,1650,1632,2293,1745187381997409160
13965374,2104,1845,1586,2290,1745187381997409160
13966374,2094,2025,1535,2278,1745187381997409160
13967375,2093,2165,1475,2266,1745187381997409160
13968375,2105,2257,1414,2245,1745187381997409160
13969375,2126,2316,1361,2214,1745187381997409160
13970375,2148,2355,1322,2172,1745187381997409160
13971375,2168,2381,1294,2131,1745187381997409160
13972375,2192,2395,1268,2092,1745187381997409160
13973375,2214,2396,1227,2056,1745187381997409160
13974375,2229,2392,1166,2023,1745187381997409160
13975376,2230,2381,1086,1994,1745187381997409160
13976375,2225,2368,997,1969,1745187381997409160
13977375,2218,2363,910,1951,1745187381997409160
13978376,2210,2370,834,1938,1745187381997409160
13979376,2207,2397,770,1926,1745187381997409160
13980376,2211,2438,725,1913,1745187381997409160
13981376,2227,2483,705,1900,1745187381997409160
13982376,2253,2534,707,1884,1745187381997409160
13983376,2283,2585,734,1857,1745187381997409160
13984376,2313,2649,786,1837,1745187381997409160
13985376,2341,2708,862,1818,1745187381997409160
13986376,2363,2776,960,1805,1745187381997409160
13987376,2380,2844,1076,1802,1745187381997409160
13988376,2390,2902,1201,1807,1745187381997409160
13989376,2397,2949,1329,1816,1745187381997409160
13990377,2404,2989,1475,1825,1745187381997409160
13991377,2409,3022,1621,1829,1745187381997409160
13992377,2413,3038,1762,1824,1745187381997409160
13993377,2414,3023,1898,1809,1745187381997409160
13994377,2408,2981,2067,1785,1745187381997409160
13995377,2394,2922,2272,1758,1745187381997409160
13996377,2373,2868,2496,1728,1745187381997409160
13997377,2378,2815,2674,1691,1745187381997409160
13998377,2355,2762,2822,1676,1745187381997409160
13999377,2322,2750,2804,1665,1745187381997409160
14000377,2313,2760,2757,1650,1745187381997409160
14001377,2304,2774,2652,1639,1745187381997409160
14002378,2298,2801,2538,1627,1745187381997409160
14003378,2291,2836,2432,1616,1745187381997409160
14004378,2290,2875,2345,1596,1745187381997409160
14005378,2288,2913,2280,1598,1745187381997409160
14006378,2298,2945,2228,1598,1745187381997409160
14007378,2298,2968,2187,1598,1745187381997409160
14008378,2294,2981,2158,1598,1745187381997409160
14009378,2282,2987,2138,1600,1745187381997409160
14010378,2262,2988,2123,1601,1745187381997409160
14011378,2235,2982,2122,1603,1745187381997409160
14012378,2208,2972,2141,1604,1745187381997409160
14013378,2180,2955,2161,1611,1745187381997409160
14014378,2156,2928,2157,1627,1745187381997409160
14015379,2134,2897,2121,1654,1745187381997409160
14016379,2113,2871,2076,1688,1745187381997409160
14017379,2094,2849,2024,1720,1745187381997409160
14018379,2076,2829,1974,1752,1745187381997409160
14019379,2059,2820,1940,1768,1745187382056166540
14020379,2043,2828,1940,1767,1745187382056166540
14021379,2031,2859,1973,1749,1745187382056166540
14022379,2020,2924,2011,1713,1745187382056166540
14023379,2009,3012,2037,1671,1745187382056166540
14024379,2001,3090,2049,1629,1745187382056166540
14025379,1990,3148,2049,1585,1745187382056166540
14026379,1980,3190,2037,1545,1745187382056166540
14027380,1967,3220,2021,1518,1745187382056166540
14028380,1951,3236,2006,1488,1745187382056166540
14029380,1932,3236,1995,1469,1745187382056166540
14030380,1912,3224,1991,1462,1745187382056166540
14031380,1892,3195,1995,1469,1745187382056166540
14032380,1871,3154,2008,1489,1745187382056166540
14033380,1848,3098,2032,1515,1745187382056166540
14034380,1820,3029,2070,1536,1745187382056166540
14035380,1790,2956,2116,1561,1745187382056166540
14036380,1757,2883,2171,1584,1745187382056166540
14037380,1729,2815,2250,1604,1745187382056166540
14038380,1702,2755,2360,1625,1745187382056166540
14039381,1682,2702,2505,1646,1745187382056166540
14040381,1670,2654,2678,1666,1745187382056166540
14041381,1666,2620,2853,1685,1745187382056166540
14042381,1666,2598,2976,1708,1745187382056166540
14043381,1673,2582,3024,1729,1745187382056166540
14044381,1681,2569,2988,1747,1745187382056166540
14045381,1691,2559,2892,1762,1745187382056166540
14046381,1697,2556,2784,1764,1745187382056166540
14047381,1696,2545,2725,1766,1745187382056166540
14048381,1691,2532,2733,1774,1745187382056166540
14049381,1684,2510,2772,1795,1745187382056166540
14050383,1684,2469,2776,1829,1745187382056166540
14051382,1686,2403,2731,1873,1745187382056166540
14052382,1690,2309,2649,1921,1745187382056166540
14053383,1685,2214,2559,1974,1745187382056166540
14054382,1672,2108,2497,1969,1745187382056166540
14055382,1660,1969,2482,1962,1745187382056166540
14056382,1640,1877,2474,1928,1745187382056166540
14057382,1617,1801,2484,1874,1745187382056166540
14058382,1595,1737,2447,1868,1745187382056166540
14059382,1589,1686,2429,1867,1745187382056166540
14060382,1583,1649,2424,1870,1745187382056166540
14061382,1580,1621,2434,1885,1745187382056166540
14062383,1577,1603,2458,1903,1745187382056166540
14063383,1578,1592,2480,1923,1745187382056166540
14064383,1579,1586,2486,1942,1745187382056166540
14065383,1579,1574,2482,1966,1745187382056166540
14066383,1581,1553,2467,1990,1745187382056166540
14067383,1586,1531,2448,2013,1745187382056166540
14068383,1588,1493,2429,2042,1745187382056166540
14069384,1588,1447,2418,2079,1745187382056166540
14070383,1588,1408,2411,2118,1745187382056166540
14071383,1587,1376,2412,2156,1745187382056166540
14072383,1586,1352,2411,2196,1745187382056166540
14073383,1590,1328,2414,2228,1745187382056166540
14074384,1593,1308,2406,2255,1745187382056166540
14075384,1597,1300,2384,2276,1745187382056166540
14076384,1603,1313,2351,2292,1745187382056166540
14077384,1611,1342,2313,2301,1745187382109574906
14078384,1619,1360,2277,2307,1745187382109574906
14079384,1630,1349,2242,2306,1745187382109574906
14080384,1641,1325,2206,2299,1745187382109574906
14081384,1651,1306,2162,2291,1745187382109574906
14082384,1664,1310,2114,2278,1745187382109574906
14083384,1676,1349,2060,2267,1745187382109574906
14084384,1692,1414,1999,2253,1745187382109574906
14085384,1715,1482,1940,2230,1745187382109574906
14086385,1739,1520,1892,2198,1745187382109574906
14087385,1761,1522,1858,2161,1745187382109574906
14088385,1771,1502,1840,2120,1745187382109574906
14089385,1773,1480,1835,2082,1745187382109574906
14090385,1769,1478,1838,2061,1745187382109574906
14091385,1764,1505,1849,2050,1745187382109574906
14092385,1760,1513,1860,2050,1745187382109574906
14093385,1761,1481,1874,2067,1745187382109574906
14094385,1766,1419,1887,2100,1745187382109574906
14095385,1772,1354,1901,2145,1745187382109574906
14096385,1782,1316,1913,2191,1745187382109574906
14097385,1788,1306,1924,2235,1745187382109574906
14098386,1784,1331,1934,2275,1745187382109574906
14099386,1775,1411,1938,2306,1745187382109574906
14100386,1766,1535,1940,2325,1745187382109574906
14101386,1762,1652,1940,2338,1745187382109574906
14102386,1762,1734,1938,2344,1745187382109574906
14103386,1765,1753,1934,2342,1745187382109574906
14104386,1777,1702,1934,2341,1745187382109574906
14105386,1788,1596,1934,2350,1745187382109574906
14106386,1801,1504,1937,2371,1745187382109574906
14107386,1805,1429,1942,2397,1745187382109574906
14108386,1801,1392,1945,2426,1745187382109574906
14109386,1792,1364,1953,2466,1745187382109574906
14110387,1784,1350,1960,2501,1745187382109574906
14111387,1787,1325,1963,2531,1745187382109574906
14112387,1796,1330,1982,2568,1745187382109574906
14113387,1837,1364,1988,2590,1745187382109574906
14114387,1867,1385,1988,2610,1745187382109574906
14115387,1898,1403,1994,2650,1745187382109574906
14116387,1945,1424,2012,2658,1745187382109574906
14117387,1962,1441,2019,2662,1745187382109574906
14118387,1988,1474,2022,2667,1745187382109574906
14119387,2016,1534,2033,2668,1745187382109574906
14120387,2048,1602,2040,2680,1745187382109574906
14121387,2080,1682,2056,2642,1745187382109574906
14122388,2108,1737,2064,2610,1745187382109574906
14123388,2125,1764,2080,2580,1745187382109574906
14124388,2136,1777,2101,2559,1745187382109574906
14125388,2144,1792,2128,2533,1745187382109574906
14126388,2154,1810,2155,2503,1745187382109574906
14127388,2166,1830,2179,2469,1745187382109574906
14128388,2183,1849,2205,2439,1745187382109574906
14129388,2196,1864,2225,2405,1745187382109574906
14130388,2213,1882,2252,2379,1745187382109574906
14131388,2229,1907,2284,2358,1745187382109574906
14132388,2247,1942,2310,2346,1745187382109574906
14133388,2263,1978,2340,2335,1745187382109574906
14134389,2276,2006,2362,2332,1745187382109574906
14135389,2289,2025,2380,2326,1745187382172759016
14136389,2300,2032,2388,2320,1745187382172759016
14137389,2313,2040,2406,2310,1745187382172759016
14138389,2328,2051,2408,2300,1745187382172759016
14139389,2344,2066,2404,2287,1745187382172759016
14140389,2363,2101,2396,2277,1745187382172759016
14141389,2380,2177,2384,2266,1745187382172759016
14142389,2398,2288,2370,2253,1745187382172759016
14143389,2416,2387,2353,2240,1745187382172759016
14144389,2430,2437,2338,2226,1745187382172759016
14145389,2442,2432,2322,2216,1745187382172759016
14146390,2452,2393,2307,2206,1745187382172759016
14147390,2458,2337,2289,2201,1745187382172759016
14148390,2460,2288,2271,2200,1745187382172759016
14149390,2455,2243,2252,2200,1745187382172759016
14150390,2448,2213,2237,2202,1745187382172759016
14151390,2438,2193,2219,2204,1745187382172759016
14152390,2428,2174,2200,2204,1745187382172759016
14153390,2414,2153,2181,2204,1745187382172759016
14154390,2396,2133,2164,2205,1745187382172759016
14155390,2379,2116,2145,2205,1745187382172759016
14156390,2358,2103,2129,2202,1745187382172759016
14157390,2338,2101,2115,2189,1745187382172759016
14158390,2321,2110,2100,2173,1745187382172759016
14159391,2307,2128,2084,2165,1745187382172759016
14160391,2296,2141,2074,2162,1745187382172759016
14161391,2288,2131,2064,2160,1745187382172759016
14162391,2277,2108,2054,2155,1745187382172759016
14163391,2266,2085,2048,2153,1745187382172759016
14164391,2253,2061,2040,2149,1745187382172759016
14165391,2242,2059,2033,2152,1745187382172759016
14166391,2224,2107,2025,2156,1745187382172759016
14167391,2204,2177,2016,2163,1745187382172759016
14168391,2172,2209,2009,2178,1745187382172759016
14169391,2133,2201,2002,2192,1745187382172759016
14170392,2122,2173,2000,2200,1745187382172759016
14171392,2043,2098,1989,2202,1745187382172759016
14172392,1992,2034,1980,2208,1745187382172759016
14173392,1956,1980,1977,2214,1745187382172759016
14174392,1950,1939,1981,2225,1745187382172759016
14175392,1909,1902,1970,2228,1745187382172759016
14176392,1895,1873,1966,2234,1745187382172759016
14177392,1888,1853,1965,2240,1745187382172759016
14178392,1891,1844,1961,2242,1745187382172759016
14179392,1897,1843,1959,2241,1745187382172759016
14180392,1911,1853,1954,2238,1745187382172759016
14181392,1915,1873,1958,2238,1745187382172759016
14182393,1947,1873,1947,2235,1745187382172759016
14183393,1968,1864,1945,2227,1745187382172759016
14184393,1982,1856,1941,2221,1745187382172759016
14185393,2000,1862,1937,2212,1745187382172759016
14186393,2014,1877,1931,2204,1745187382172759016
14187393,2025,1892,1924,2197,1745187382172759016
14188393,2034,1904,1914,2187,1745187382172759016
14189393,2040,1906,1903,2177,1745187382172759016
14190393,2044,1896,1890,2170,1745187382172759016
14191393,2053,1870,1878,2166,1745187382172759016
14192393,2061,1844,1868,2164,1745187382172759016
14193393,2073,1825,1859,2168,1745187382226714253
14194393,2090,1818,1848,2179,1745187382226714253
14195394,2110,1807,1837,2195,1745187382226714253
14196394,2129,1777,1829,2218,1745187382226714253
14197394,2148,1737,1822,2240,1745187382226714253
14198394,2169,1698,1816,2257,1745187382226714253
14199394,2187,1669,1816,2273,1745187382226714253
14200394,2204,1650,1812,2284,1745187382226714253
14201394,2224,1643,1808,2288,1745187382226714253
14202394,2238,1645,1798,2286,1745187382226714253
14203394,2253,1649,1786,2274,1745187382226714253
14204394,2266,1657,1774,2262,1745187382226714253
14205394,2280,1674,1768,2252,1745187382226714253
14206395,2298,1708,1765,2241,1745187382226714253
14207395,2320,1747,1769,2235,1745187382226714253
14208395,2349,1762,1775,2233,1745187382226714253
14209395,2379,1755,1776,2235,1745187382226714253
14210395,2402,1738,1773,2240,1745187382226714253
14211395,2418,1716,1758,2238,1745187382226714253
14212395,2429,1701,1734,2235,1745187382226714253
14213395,2436,1690,1708,2228,1745187382226714253
14214395,2442,1692,1688,2222,1745187382226714253
14215395,2446,1708,1674,2219,1745187382226714253
14216395,2452,1727,1673,2220,1745187382226714253
14217395,2460,1755,1682,2225,1745187382226714253
14218395,2464,1791,1694,2232,1745187382226714253
14219396,2470,1813,1709,2228,1745187382226714253
14220396,2479,1838,1722,2220,1745187382226714253
14221396,2493,1915,1736,2203,1745187382226714253
14222396,2508,2034,1744,2187,1745187382226714253
14223396,2518,2164,1752,2176,1745187382226714253
14224396,2523,2277,1762,2165,1745187382226714253
14225396,2517,2357,1777,2162,1745187382226714253
14226396,2509,2395,1794,2159,1745187382226714253
14227396,2505,2409,1807,2160,1745187382226714253
14228396,2506,2409,1829,2161,1745187382226714253
14229397,2505,2393,1841,2165,1745187382226714253
14230397,2502,2361,1854,2195,1745187382226714253
14231397,2510,2315,1869,2180,1745187382226714253
14232397,2481,2260,1866,2211,1745187382226714253
14233397,2462,2220,1880,2208,1745187382226714253
14234397,2451,2203,1902,2185,1745187382226714253
14235397,2428,2177,1917,2181,1745187382226714253
14236397,2405,2170,1932,2179,1745187382226714253
14237397,2392,2188,1948,2170,1745187382226714253
14238397,2382,2203,1958,2161,1745187382226714253
14239397,2374,2214,1978,2150,1745187382226714253
14240397,2362,2213,2006,2144,1745187382226714253
14241397,2362,2209,2018,2123,1745187382226714253
14242397,2355,2216,2036,2107,1745187382226714253
14243398,2349,2243,2053,2090,1745187382226714253
14244398,2345,2284,2065,2070,1745187382226714253
14245398,2340,2345,2072,2051,1745187382226714253
14246398,2334,2405,2072,2027,1745187382226714253
14247398,2329,2446,2070,2011,1745187382226714253
14248398,2322,2475,2066,1992,1745187382226714253
14249398,2317,2490,2058,1976,1745187382226714253
14250398,2304,2483,2051,1963,1745187382226714253
14251398,2290,2464,2044,1954,1745187382288187806
14252398,2276,2433,2042,1956,1745187382288187806
